
48588;900;959;947;954;946;968
48589;900;959;947;954;946;969
48591;900;959;947;953;946;969
48593;900;959;947;954;946;969
48595;899;959;947;954;946;969
48598;900;959;947;954;946;969
48599;900;959;947;954;946;969
48601;900;959;947;954;946;969
48603;900;959;947;954;946;968
48609;900;959;947;954;946;969
48611;900;959;947;954;946;968
48613;900;959;947;954;946;969
48615;899;959;947;954;946;969
48616;900;959;947;954;946;969
48618;900;959;947;954;946;968
48620;900;959;947;954;946;969
48622;900;960;947;954;946;969
48624;900;960;947;954;946;969
48625;900;960;947;954;946;969
48627;900;960;947;954;946;968
48629;900;960;947;954;946;969
48631;900;960;947;954;946;969
48633;900;959;947;954;946;969
48634;900;960;947;954;946;969
48636;901;959;947;954;946;969
48643;901;959;947;954;946;969
48645;901;960;947;953;946;968
48647;901;960;947;954;946;969
48649;900;960;947;954;946;969
48651;900;960;947;954;946;969
48652;900;960;947;954;946;969
48654;900;959;948;954;946;969
48656;900;959;947;954;946;969
48658;900;959;948;954;946;969
48660;900;960;947;953;946;969
48661;901;960;948;954;947;969
48663;901;960;948;954;946;969
48665;901;960;948;954;946;969
48667;901;960;948;954;946;969
48669;901;960;948;954;946;969
48670;901;960;948;954;947;969
48672;901;960;947;954;946;969
48678;901;960;947;954;946;969
48680;901;960;948;954;946;969
48683;901;960;948;954;946;969
48685;901;960;948;954;946;969
48687;901;960;948;954;946;969
48688;901;960;948;954;946;969
48690;901;960;948;954;946;969
48692;900;960;948;954;947;969
48694;901;960;948;954;946;969
48696;901;960;948;954;947;969
48697;901;960;948;954;946;969
48699;901;960;948;954;946;969
48701;901;960;948;954;946;969
48703;900;960;948;954;946;969
48705;901;960;948;954;946;969
48706;900;960;948;954;946;969
48713;900;960;948;954;946;969
48714;901;960;948;954;946;969
48716;901;960;948;954;946;969
48718;901;960;948;954;946;969
48720;900;960;948;954;946;969
48722;901;960;948;954;946;969
48723;900;960;948;954;946;969
48726;900;960;948;954;946;969
48728;901;960;948;954;946;969
48730;900;960;948;954;946;969
48732;900;960;948;954;946;969
48733;901;960;948;954;946;969
48735;900;960;948;954;946;969
48737;901;960;948;954;946;969
48739;901;960;948;954;946;969
48741;900;960;948;954;946;969
48742;901;960;948;954;946;969
48749;901;960;948;954;946;969
48750;901;960;948;954;946;969
48752;901;960;948;954;946;969
48754;901;960;948;954;946;969
48756;901;960;948;954;946;970
48758;901;960;948;954;946;969
48759;901;960;948;954;946;969
48761;901;960;948;954;946;969
48763;901;960;948;954;946;969
48765;901;960;948;954;946;969
48768;900;960;948;954;946;969
48769;901;960;948;954;946;969
48771;901;960;948;954;946;969
48773;901;960;948;954;946;969
48775;901;960;948;954;946;969
48777;901;960;948;954;946;969
48783;901;960;948;954;946;969
48785;901;960;948;954;946;969
48786;901;960;948;954;946;969
48788;901;960;948;954;946;969
48790;900;960;948;954;946;969
48792;901;960;948;954;946;969
48794;901;960;948;954;946;969
48795;901;960;948;954;946;969
48797;901;960;948;954;946;969
48799;901;960;948;954;946;969
48801;900;960;948;954;946;970
48803;901;960;948;954;946;969
48804;901;960;948;954;946;970
48806;901;960;948;954;946;969
48808;901;960;948;954;946;969
48811;900;961;948;954;946;969
48813;901;961;948;954;946;969
48819;901;960;948;954;946;970
48821;901;960;948;954;946;970
48822;900;960;948;954;946;969
48824;901;961;948;954;946;969
48826;901;960;948;954;946;969
48828;900;960;948;954;946;969
48830;900;960;948;954;946;969
48831;901;960;948;954;946;970
48833;901;961;948;954;946;969
48835;900;961;948;954;946;969
48837;901;961;948;954;946;969
48839;900;961;948;954;946;969
48840;900;960;948;954;946;969
48842;901;961;948;954;946;969
48844;900;960;948;954;946;970
48846;901;961;948;954;946;969
48852;901;960;948;953;946;970
48855;900;961;948;954;946;970
48857;901;961;948;954;946;970
48858;901;960;948;954;946;969
48860;901;961;948;954;946;969
48862;900;961;948;954;946;970
48864;901;960;948;954;946;970
48866;900;960;948;954;946;969
48867;901;961;948;954;946;970
48869;901;960;948;954;946;969
48871;900;961;948;954;946;969
48873;900;960;948;954;946;970
48875;900;960;948;954;946;969
48876;900;960;948;954;946;969
48878;900;960;948;954;946;970
48880;900;961;948;954;946;969
48882;900;961;948;954;946;970
48888;900;961;948;954;946;970
48890;900;961;948;954;946;969
48892;900;961;948;954;946;970
48893;900;960;948;954;946;969
48896;900;961;948;954;946;970
48898;900;961;948;954;946;969
48900;900;961;948;954;946;969
48902;899;960;948;954;946;970
48903;900;960;948;954;946;969
48905;900;960;948;954;946;970
48907;900;961;948;954;946;970
48909;899;961;948;954;946;970
48911;900;961;948;954;946;970
48912;899;960;948;954;946;970
48914;899;961;948;954;946;969
48916;900;961;948;954;946;970
48922;900;960;948;954;946;969
48924;900;960;948;954;946;970
48926;900;961;948;954;946;970
48928;900;961;948;954;946;969
48929;900;960;948;954;946;969
48931;899;961;948;954;946;969
48933;900;961;948;954;946;969
48935;900;960;948;954;946;969
48937;900;961;948;954;946;970
48939;900;961;948;954;946;969
48941;900;961;948;954;946;969
48943;900;961;948;954;946;969
48945;900;960;948;954;946;969
48947;900;961;948;954;946;969
48948;900;960;948;954;946;970
48950;900;961;948;954;946;969
48952;900;961;948;954;946;969
48958;899;960;948;954;946;969
48960;900;960;948;954;946;969
48962;900;961;948;954;946;969
48964;900;961;948;954;946;969
48965;900;960;948;954;946;969
48967;900;960;948;954;946;969
48969;900;960;948;954;946;970
48971;900;961;948;954;946;969
48973;900;960;948;954;946;970
48974;900;961;948;954;946;969
48976;900;960;948;954;946;969
48978;900;960;948;954;946;969
48980;900;960;948;954;946;970
48983;900;960;948;954;946;969
48984;900;960;948;954;946;970
48986;899;960;948;954;946;969
48992;899;960;948;954;946;970
48994;899;960;948;954;946;969
48996;899;960;948;954;946;969
48998;899;960;947;954;946;969
49000;899;960;948;954;946;969
49001;899;960;948;954;946;969
49003;899;960;948;954;946;970
49005;899;960;948;954;946;969
49007;899;960;948;954;946;969
49009;899;960;948;954;946;969
49010;899;960;948;954;947;969
49012;899;960;948;954;946;969
49014;899;960;948;954;946;969
49016;899;960;948;954;946;969
49018;899;960;948;954;946;969
49019;899;960;948;954;946;969
49021;899;960;948;954;946;969
49028;899;960;948;954;946;969
49030;899;960;948;954;946;969
49032;899;960;948;954;946;969
49034;899;960;948;954;946;969
49036;899;960;948;954;946;969
49037;899;960;948;954;946;969
49039;899;960;948;954;946;970
49041;899;960;948;954;946;970
49043;899;960;948;954;946;969
49045;899;960;948;954;946;969
49046;899;960;948;954;946;970
49048;899;960;948;954;946;969
49050;899;960;948;954;946;969
49052;899;960;948;954;946;969
49054;899;960;948;954;946;969
49055;899;960;948;954;946;969
49062;898;960;948;954;946;969
49063;898;960;948;954;946;969
49065;898;960;948;954;946;969
49068;898;960;948;954;945;970
49070;898;960;948;954;945;969
49072;898;960;948;954;946;969
49073;898;960;948;954;945;969
49075;898;960;948;954;946;969
49077;898;960;948;954;945;969
49079;898;960;948;954;946;969
49081;898;960;948;954;946;969
49082;898;960;948;954;946;969
49084;898;960;948;954;945;969
49086;899;960;948;954;946;969
49088;899;960;948;954;946;969
49090;898;960;948;954;946;970
49091;899;960;948;954;946;970
49098;899;960;948;954;946;970
49099;899;960;948;954;946;969
49101;899;960;949;954;945;970
49103;899;960;948;954;946;970
49105;899;960;948;954;946;969
49107;899;960;948;954;946;970
49108;899;960;948;954;946;969
49111;899;960;948;954;946;969
49113;899;960;948;954;946;970
49115;899;960;948;954;946;970
49117;898;960;948;954;946;969
49118;899;960;948;954;946;969
49120;899;960;949;954;946;969
49122;899;960;948;954;946;970
49124;899;960;949;954;946;970
49126;899;960;949;954;946;970
49132;900;960;949;954;946;970
49134;900;960;948;954;946;970
49135;900;960;948;954;946;970
49137;900;960;949;954;946;970
49139;900;960;949;954;946;969
49141;900;960;948;954;946;969
49143;899;960;949;954;946;970
49144;900;961;948;954;946;970
49146;900;960;949;954;946;970
49148;900;960;949;954;946;969
49150;900;960;949;954;946;970
49153;900;960;948;954;946;970
49154;900;960;949;954;945;969
49156;900;960;949;954;946;970
49158;900;960;949;954;946;970
49160;900;960;949;954;946;970
49162;900;960;948;954;946;970
49168;900;960;949;954;946;969
49170;900;961;949;954;946;970
49171;900;961;949;954;946;970
49173;900;961;949;954;946;970
49175;900;961;949;954;946;970
49177;900;961;949;954;946;970
49179;900;961;949;954;946;970
49180;900;961;949;954;946;970
49182;900;961;949;954;946;969
49184;900;961;949;954;946;970
49186;900;961;949;954;946;970
49188;900;961;949;954;946;970
49189;900;961;949;954;946;970
49191;900;961;949;954;946;970
49193;900;961;949;954;946;970
49196;901;961;949;954;946;970
49202;901;961;949;954;946;970
49204;901;961;949;954;945;970
49206;901;961;949;954;946;970
49207;901;961;949;954;946;970
49209;901;961;949;954;946;970
49211;900;961;949;954;946;969
49213;901;961;949;954;946;970
49215;901;961;949;954;946;970
49216;901;961;949;954;946;970
49218;901;961;949;954;947;970
49220;901;961;949;954;946;970
49222;900;961;949;954;946;970
49224;900;961;949;954;946;970
49225;900;961;949;954;946;970
49227;899;961;949;954;946;970
49229;899;962;949;954;946;970
49231;899;961;949;954;946;969
49238;899;962;949;954;946;970
49240;899;962;949;954;946;970
49242;899;962;949;954;947;970
49243;899;962;949;954;946;970
49245;899;962;949;954;946;970
49247;899;961;949;954;946;970
49249;899;961;949;954;946;970
49251;899;961;948;954;946;970
49252;899;961;948;954;947;970
49254;899;962;949;954;947;970
49256;899;962;949;954;947;970
49258;899;961;949;954;947;970
49260;899;961;949;954;947;970
49261;899;961;949;954;946;970
49263;899;961;949;954;947;970
49265;898;961;949;954;947;970
49271;899;961;949;954;947;970
49273;899;961;949;954;947;970
49275;899;961;949;954;947;970
49277;898;961;949;954;947;970
49278;899;962;949;954;947;970
49281;899;961;949;954;947;970
49283;900;961;949;954;947;970
49285;899;961;949;954;947;970
49287;899;961;949;955;947;970
49288;899;961;949;954;947;970
49290;899;961;949;954;947;970
49292;899;962;949;955;947;970
49294;899;961;949;955;947;970
49296;899;961;949;954;947;970
49297;899;961;949;954;947;970
49299;899;962;949;954;947;970
49301;900;961;949;954;947;970
49307;899;961;949;955;947;970
49309;899;962;949;954;947;970
49311;899;962;949;954;947;970
49313;899;961;949;955;947;970
49314;899;961;949;955;947;970
49316;899;962;949;955;947;970
49318;899;961;949;954;947;970
49320;899;961;949;955;947;970
49323;899;961;949;955;947;970
49324;900;962;949;955;947;970
49326;899;961;949;955;947;970
49328;900;962;949;955;947;971
49330;900;961;949;955;947;970
49332;900;961;949;955;947;971
49333;900;961;949;955;947;970
49335;900;962;949;955;947;971
49353;899;961;949;955;947;972
49355;899;961;949;955;947;972
49357;899;962;948;955;947;972
49358;900;961;949;955;947;972
49360;899;961;949;955;947;972
49362;900;961;948;955;947;972
49364;900;961;949;955;947;972
49367;899;961;949;955;947;972
49368;900;961;949;955;947;972
49370;899;961;949;955;947;972
49372;899;962;949;955;947;972
49374;899;961;949;955;947;972
49376;899;961;949;955;947;973
49377;899;962;949;955;947;972
49379;899;962;948;956;947;973
49381;900;961;949;955;947;972
49383;900;962;948;955;947;973
49389;900;962;949;955;947;973
49391;900;961;949;956;947;973
49393;900;961;948;956;947;973
49394;900;961;948;956;947;973
49396;900;962;948;956;947;973
49398;900;961;949;956;947;973
49400;900;961;948;956;947;973
49402;899;962;948;955;947;973
49403;900;961;948;956;947;974
49405;899;961;949;956;947;973
49408;899;961;949;955;947;973
49410;900;962;948;956;947;974
49412;899;961;948;956;947;974
49413;899;962;948;956;947;974
49415;899;962;948;956;947;974
49417;899;962;948;956;947;974
49423;898;962;948;956;947;974
49425;898;961;948;956;947;974
49427;899;962;948;956;947;975
49429;899;961;948;956;947;975
49430;899;961;948;956;947;975
49432;899;961;948;956;947;975
49434;899;961;948;956;947;975
49436;899;961;948;956;947;975
49438;899;961;948;956;947;975
49439;899;962;948;956;947;975
49441;900;961;948;956;947;975
49443;899;962;948;956;947;975
49445;900;961;948;957;947;975
49447;900;962;948;957;947;975
49448;899;962;948;956;948;975
49451;899;961;948;957;948;976
49453;899;962;948;957;948;975
49469;901;962;948;956;947;976
49471;901;962;948;956;947;976
49472;901;961;948;956;947;976
49474;901;962;948;956;947;976
49476;901;962;948;957;947;976
49478;901;962;948;957;947;976
49480;901;961;948;957;947;976
49481;901;962;948;956;947;976
49483;901;962;947;957;947;976
49485;901;962;947;957;947;976
49487;901;962;948;957;947;977
49489;901;962;948;957;947;976
49490;901;962;947;956;947;977
49492;901;962;947;957;947;977
49495;900;962;947;957;947;977
49497;900;962;947;957;947;976
49499;900;962;947;957;947;977
49505;900;962;947;957;947;977
49507;900;962;947;956;947;977
49509;900;962;947;956;947;977
49510;900;962;947;956;947;977
49512;900;962;947;957;947;977
49514;900;962;947;957;947;977
49516;900;962;947;957;947;977
49518;899;962;947;956;947;977
49519;899;962;947;957;947;977
49521;899;962;947;957;947;977
49523;899;962;947;957;947;977
49525;899;962;947;957;947;977
49527;899;962;947;957;947;977
49528;899;962;947;957;947;977
49530;899;962;947;957;946;977
49532;899;962;946;957;946;977
49539;899;962;946;957;947;977
49541;898;962;946;957;946;977
49543;899;962;947;957;947;977
49545;899;962;947;957;947;977
49547;899;962;947;957;946;977
49548;899;962;946;956;946;977
49550;899;962;946;957;946;977
49552;900;962;946;957;946;977
49554;899;962;946;957;946;977
49556;900;962;946;957;946;977
49557;900;962;946;957;946;977
49559;901;963;946;957;946;977
49561;900;962;946;957;946;977
49563;900;962;946;957;946;977
49565;900;962;946;957;946;977
49566;900;962;946;957;945;977
49568;900;962;946;957;945;977
49574;900;963;946;957;945;977
49576;900;963;946;957;945;978
49579;900;963;946;956;945;977
49581;900;963;946;957;945;978
49583;900;963;946;956;945;977
49584;900;962;946;957;945;977
49586;900;962;945;957;945;977
49588;899;963;946;957;945;977
49590;899;962;946;957;945;977
49592;899;963;946;957;945;977
49593;899;963;945;957;945;977
49595;900;962;945;957;945;977
49597;900;963;945;956;944;978
49599;900;963;946;957;945;977
49601;900;963;945;957;944;977
49602;900;963;945;957;944;977
49609;900;963;945;957;944;977
49611;900;963;945;956;944;977
49612;900;963;946;957;944;977
49614;901;962;945;957;944;977
49616;901;963;945;957;944;977
49618;901;963;945;957;944;977
49620;901;963;945;957;944;977
49622;902;963;946;957;944;977
49624;902;963;946;957;944;978
49626;902;963;945;957;944;977
49628;902;963;945;957;944;977
49630;901;963;945;957;944;977
49631;901;963;945;957;944;977
49633;902;963;945;956;944;977
49635;902;963;945;957;944;977
49637;902;963;946;957;944;977
49639;902;963;945;957;944;977
49645;902;963;946;957;944;977
49647;903;963;945;957;944;977
49649;903;963;945;957;944;977
49650;902;963;945;957;944;977
49652;903;963;945;957;944;977
49654;902;963;945;956;944;977
49656;902;963;945;956;944;977
49658;902;963;945;957;944;976
49659;902;962;945;956;944;977
49661;902;963;945;957;944;977
49664;902;963;945;957;944;977
49666;903;963;945;957;944;977
49668;903;963;945;957;944;977
49669;902;963;945;957;944;976
49671;903;963;945;957;944;977
49673;903;962;945;956;944;977
49679;903;963;945;957;944;977
49681;903;963;945;957;944;977
49683;903;963;945;957;944;977
49685;903;963;945;957;944;977
49686;903;963;945;957;944;976
49688;903;963;945;957;944;977
49690;903;963;945;956;944;977
49692;903;963;945;957;944;977
49694;903;962;945;957;944;977
49695;903;962;945;957;944;977
49697;903;963;945;957;944;977
49699;903;963;945;957;944;977
49701;903;962;945;957;943;977
49703;903;962;945;957;944;977
49704;903;962;945;957;943;977
49707;903;962;945;957;944;977
49709;903;962;945;957;943;977
49715;903;962;945;957;943;977
49717;903;962;945;957;943;978
49719;903;962;945;957;943;978
49721;903;962;945;957;943;978
49723;903;962;945;957;943;978
49724;903;962;945;957;943;978
49726;903;962;945;957;943;979
49728;903;962;945;957;943;979
49730;902;962;944;957;943;978
49732;902;962;945;957;943;979
49733;902;962;945;957;943;979
49735;902;962;945;957;943;979
49737;902;962;945;957;943;979
49739;902;962;945;957;943;979
49741;901;962;945;957;942;979
49742;901;962;945;957;943;980
49750;900;962;945;957;942;980
49751;900;962;945;957;942;980
49753;901;962;945;957;943;980
49755;901;962;945;958;942;981
49757;901;962;945;958;942;981
49759;901;962;945;958;942;981
49760;902;962;944;958;942;981
49762;902;962;945;958;941;981
49764;902;962;945;957;941;981
49766;902;962;945;958;941;982
49768;901;962;945;958;941;982
49769;902;962;944;958;941;982
49771;902;962;945;958;941;982
49773;902;962;945;958;941;982
49775;902;962;945;958;940;982
49777;902;962;944;958;941;982
49779;902;962;945;958;941;982
49785;901;961;944;958;940;983
49787;901;962;945;958;940;983
49788;902;961;945;958;940;983
49790;902;961;945;958;940;984
49793;901;961;945;959;940;984
49795;901;962;944;959;940;984
49797;901;961;944;958;940;984
49798;901;961;944;959;940;984
49800;901;961;944;959;940;985
49802;901;961;944;959;939;985
49804;901;961;944;959;939;985
49806;901;961;944;959;938;985
49807;901;961;944;959;938;985
49809;901;961;944;959;939;985
49811;900;961;944;959;939;985
49813;900;961;944;959;939;985
49819;900;961;944;959;938;986
49821;900;961;944;959;938;986
49823;901;961;944;959;938;986
49825;900;961;944;959;938;986
49826;901;961;944;959;938;986
49828;901;961;944;959;938;987
49830;901;961;944;959;937;986
49832;901;961;944;959;937;987
49835;900;961;944;959;937;987
49836;899;961;944;959;937;987
49838;898;961;944;959;937;987
49840;897;961;943;959;937;987
49842;898;961;944;959;937;987
49844;897;961;944;959;937;987
49845;897;961;944;959;937;987
49847;900;961;944;959;937;988
49849;900;961;944;959;936;987
49855;901;961;944;959;936;988
49857;900;961;944;960;936;988
49859;900;961;943;959;935;988
49861;900;961;943;959;935;988
49863;899;961;943;959;935;988
49864;898;961;943;960;935;989
49866;897;961;943;959;934;989
49868;898;961;943;959;935;988
49870;898;961;943;959;934;989
49872;897;961;943;959;934;989
49873;896;961;943;959;934;989
49875;899;960;943;959;934;989
49878;899;961;944;959;935;989
49880;900;961;943;959;934;990
49882;901;961;943;959;934;989
49883;902;961;943;960;934;989
49890;902;961;943;959;933;990
49891;902;961;943;960;934;990
49893;903;961;943;960;933;990
49895;903;961;943;960;933;990
49897;903;960;943;960;933;990
49899;903;961;943;960;933;990
49900;903;961;943;960;933;990
49902;903;961;943;959;933;990
49904;904;961;943;960;933;990
49906;904;960;943;959;932;991
49908;904;961;943;960;933;990
49909;903;961;943;960;933;991
49911;903;961;943;960;933;991
49913;904;961;943;960;933;991
49915;903;961;943;960;933;991
49917;903;961;943;960;933;991
49918;903;961;943;960;934;991
49926;903;961;943;960;933;991
49928;903;961;943;960;933;991
49929;903;961;943;960;933;991
49931;903;961;943;960;933;991
49933;903;961;943;960;933;991
49935;904;961;943;960;933;991
49937;903;962;943;960;933;991
49938;904;962;943;960;933;991
49940;904;962;943;960;933;992
49942;904;961;943;960;933;992
49944;903;962;943;960;933;992
49946;903;962;943;960;933;992
49947;903;962;943;960;933;992
49949;903;961;943;960;933;992
49951;903;962;943;960;933;992
49953;903;962;943;960;933;992
49959;902;962;943;960;933;992
49961;902;963;943;960;932;992
49964;902;963;943;960;933;992
49966;901;962;943;960;933;992
49967;901;963;944;960;933;992
49969;900;962;943;960;933;992
49971;899;963;943;960;932;992
49973;898;963;943;960;933;992
49975;897;963;944;960;933;992
49976;895;963;943;960;933;992
49978;896;963;943;960;933;992
49980;897;963;943;960;933;992
49982;897;963;943;960;932;992
49984;898;963;943;960;932;993
49985;900;963;943;960;932;992
49987;900;963;943;960;932;992
49989;900;963;943;960;932;993
49995;901;964;943;960;932;993
49997;901;964;943;960;932;993
49999;901;964;943;960;932;993
50001;901;964;943;960;932;993
50002;901;964;944;960;932;993
50004;901;964;943;960;931;993
50007;900;965;943;960;932;993
50009;900;965;943;960;932;993
50011;900;965;944;960;931;993
50012;900;965;943;960;931;993
50014;900;965;943;960;931;993
50016;899;965;943;960;931;993
50018;899;965;943;960;931;993
50020;899;965;943;960;931;993
50021;899;965;943;960;931;993
50023;899;966;943;960;931;994
50030;897;966;943;960;931;994
50031;897;966;944;960;931;994
50033;896;966;944;960;931;994
50035;895;966;943;960;931;994
50037;894;966;943;960;932;994
50039;892;966;944;960;933;993
50040;890;966;943;960;933;994
50042;888;966;944;959;933;994
50044;886;966;944;960;933;994
50046;882;966;944;960;934;994
50049;875;966;943;960;934;994
50050;868;966;944;960;934;994
50052;866;967;943;960;934;994
50054;866;967;943;960;934;994
50056;869;967;944;959;934;994
50058;865;967;944;959;934;995
50059;872;967;944;959;934;995
50066;884;968;943;959;935;995
50067;884;968;944;959;934;995
50069;884;968;944;959;934;995
50071;885;969;944;959;935;995
50073;878;969;944;959;935;995
50075;876;969;944;958;935;995
50077;874;969;943;959;935;996
50078;878;969;943;958;936;995
50080;878;969;943;958;936;995
50082;879;969;943;958;936;995
50084;879;970;943;958;936;996
50086;876;970;943;958;936;995
50087;877;970;943;957;936;996
50089;878;970;943;958;936;995
50092;872;970;943;958;937;996
50094;874;970;943;957;937;996
50100;872;970;943;957;937;996
50102;875;971;943;957;937;996
50104;874;971;943;957;938;996
50106;877;971;943;957;938;997
50107;874;971;943;956;938;997
50109;870;971;943;956;938;997
50111;871;971;943;956;939;997
50113;869;971;943;956;939;996
50115;870;971;943;956;939;997
50116;872;972;943;956;939;997
50118;871;972;943;955;939;997
50120;878;971;943;955;939;997
50122;880;972;943;955;940;997
50124;880;972;943;955;941;997
50125;882;972;943;955;941;997
50127;882;972;943;954;942;997
50129;883;972;943;954;942;998
50136;884;972;943;953;943;998
50138;885;973;943;952;943;998
50140;886;972;943;952;944;998
50142;887;972;943;952;944;998
50143;888;972;943;952;944;998
50145;889;972;943;952;944;998
50147;889;972;943;951;944;998
50149;890;972;943;951;945;998
50151;890;973;943;951;944;998
50152;890;972;943;951;945;998
50154;890;972;943;950;945;999
50156;889;973;943;950;945;998
50158;888;973;943;949;945;999
50160;890;972;944;948;946;998
50161;890;973;944;948;946;998
50163;891;973;943;948;946;998
50170;893;973;944;946;947;998
50171;894;973;944;946;947;999
50173;895;973;944;945;947;999
50176;895;973;944;944;946;998
50178;895;973;944;943;947;999
50180;895;973;944;943;947;999
50181;896;973;944;941;947;999
50183;896;973;944;940;948;999
50185;897;973;944;939;948;999
50187;897;973;945;938;947;999
50189;896;973;945;937;947;999
50190;895;973;945;936;947;999
50192;896;973;945;935;947;999
50194;897;973;945;933;947;999
50196;898;973;945;931;947;999
50198;899;973;946;930;947;999
50199;900;973;946;928;946;999
50206;904;973;946;921;946;999
50208;904;973;946;919;945;999
50209;904;973;946;917;945;999
50211;904;973;947;915;945;999
50213;903;973;946;914;945;999
50215;903;973;947;910;944;999
50217;902;973;947;908;944;999
50219;896;973;947;906;943;999
50221;892;973;947;903;943;999
50223;902;973;947;898;942;998
50225;900;973;947;896;942;998
50227;902;973;947;892;941;998
50228;900;973;947;890;942;998
50230;898;973;947;886;940;998
50232;897;973;947;883;940;998
50234;897;973;947;880;939;998
50240;897;973;947;869;936;998
50242;896;973;947;866;935;998
50244;897;973;947;865;934;998
50246;895;973;947;859;933;997
50247;893;973;947;855;933;998
50249;889;973;947;848;932;998
50251;886;973;947;848;931;997
50253;880;973;947;845;930;997
